"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
30 0.25 157 14028 0.274336273338321 FALSE ""
50 2 526 14029 1.87950540865387 FALSE ""
30 0.5 648 14030 0.547825254015689 FALSE ""
100 0.25 740 14031 0.242921241583521 FALSE ""
50 1 809 14032 0.989319111078652 FALSE ""
200 1 419 14033 0.944490996224671 FALSE ""
50 0.5 90 14034 0.504890637433015 FALSE ""
30 0.25 992 14035 0.252285675352192 FALSE ""
50 2 819 14036 1.917116645791 FALSE ""
200 0.25 470 14037 0.25092295793899 FALSE ""
30 0.25 482 14038 0.227526812047295 FALSE ""
50 0.25 946 14039 0.219282504116981 FALSE ""
200 0.25 398 14040 0.254737334051973 FALSE ""
50 0.5 102 14041 0.486309874427378 FALSE ""
200 1 9 14042 1.01103575639463 FALSE ""
200 2 109 14043 2.02583748995062 FALSE ""
100 1 364 14044 0.959813101323957 FALSE ""
200 0.5 957 14045 0.500280519461058 FALSE ""
30 0.25 848 14046 0.235820153019135 FALSE ""
50 2 246 14047 1.85578877577694 FALSE ""
100 1 791 14048 1.04112177792761 FALSE ""
200 0.5 225 14049 0.493901291043933 FALSE ""
50 2 636 14050 2.01909514512104 FALSE ""
50 2 975 14051 2.06989360058653 FALSE ""
50 1 785 14052 0.931461025040593 FALSE ""
100 1 573 14053 0.985331030031638 FALSE ""
30 1 10 14054 1.02600248164463 FALSE ""
100 0.5 461 14055 0.511684252364779 FALSE ""
200 0.5 460 14056 0.483013642148374 FALSE ""
200 0.25 803 14057 0.24339127237116 FALSE ""
100 0.5 884 14058 0.509683680934916 FALSE ""
100 2 493 14059 2.02020311134406 FALSE ""
200 1 54 14060 1.01359497599324 FALSE ""
50 0.25 111 14061 0.239101588288738 FALSE ""
100 0.5 842 14062 0.493183104669907 FALSE ""
30 0.5 642 14063 0.511907754808792 FALSE ""
30 0.25 558 14064 0.23941351023608 FALSE ""
100 0.25 397 14065 0.244118741286096 FALSE ""
30 0.25 528 14066 0.231030166073636 FALSE ""
50 0.5 333 14067 0.51501131851976 FALSE ""
30 1 216 14068 1.06106496150817 FALSE ""
200 2 383 14069 2.00172727441803 FALSE ""
30 2 815 14070 2.09076080661399 FALSE ""
200 1 884 14071 1.0311384323746 FALSE ""
100 0.25 750 14072 0.259989953563767 FALSE ""
200 2 312 14073 2.08994736231232 FALSE ""
50 2 612 14074 2.15313505371609 FALSE ""
200 1 437 14075 1.01658289755354 FALSE ""
50 2 877 14076 1.79371923750242 FALSE ""
100 1 745 14077 1.02429606985618 FALSE ""
200 1 332 14078 1.01739818518124 FALSE ""
100 0.5 784 14079 0.510979794866706 FALSE ""
50 2 173 14080 1.7497559853855 FALSE ""
30 1 243 14081 1.02654716296135 FALSE ""
50 0.5 46 14082 0.520804630077708 FALSE ""
100 1 400 14083 0.954053591852305 FALSE ""
30 0.25 944 14084 0.219064118906168 FALSE ""
200 0.5 327 14085 0.529183979640948 FALSE ""
100 0.5 504 14086 0.505848068603074 FALSE ""
30 0.25 193 14087 0.232351176833818 FALSE ""
100 0.25 601 14088 0.23008134521211 FALSE ""
30 0.5 791 14089 0.476624065369917 FALSE ""
200 2 908 14090 1.95432299632667 FALSE ""
50 0.25 949 14091 0.247370122984304 FALSE ""
30 2 176 14092 1.96048946556369 FALSE ""
100 0.25 391 14093 0.25026205828942 FALSE ""
100 0.5 394 14094 0.507927431300726 FALSE ""
100 2 842 14095 2.03380191800429 FALSE ""
30 1 69 14096 1.02742854647344 FALSE ""
200 2 397 14097 2.09667453602337 FALSE ""
200 2 137 14098 2.04429903873072 FALSE ""
50 0.25 418 14099 0.24253301015847 FALSE ""
200 0.25 266 14100 0.249885510649098 FALSE ""
200 0.5 653 14101 0.508323367819939 FALSE ""
30 1 778 14102 1.09550709442812 FALSE ""
100 2 203 14103 2.06132481793799 FALSE ""
100 0.25 772 14104 0.243092283840451 FALSE ""
30 0.5 739 14105 0.488050794059027 FALSE ""
200 0.5 457 14106 0.489131826553279 FALSE ""
100 1 795 14107 1.02293613394981 FALSE ""
50 1 708 14108 1.02596820093449 FALSE ""
30 1 79 14109 1.10300813030668 FALSE ""
100 0.5 361 14110 0.4801512157668 FALSE ""
100 1 563 14111 1.00945640953149 FALSE ""
30 0.5 178 14112 0.596399070729899 FALSE ""
200 2 291 14113 2.08394387322851 FALSE ""
50 0.25 891 14114 0.25744710077203 FALSE ""
100 0.5 478 14115 0.496184561208684 FALSE ""
200 2 682 14116 2.05346324488817 FALSE ""
200 1 165 14117 0.98865110926241 FALSE ""
100 0.5 444 14118 0.506521204769995 FALSE ""
30 2 273 14119 2.08565230244054 FALSE ""
100 0.5 852 14120 0.538206672263818 FALSE ""
200 0.25 100 14121 0.250700123639709 FALSE ""
50 2 693 14122 1.96463001015207 FALSE ""
100 2 835 14123 2.09542450361532 FALSE ""
100 1 598 14124 0.985110728354439 FALSE ""
200 1 653 14125 0.998714714015762 FALSE ""
50 1 858 14126 1.01176023033781 FALSE ""
50 0.25 609 14127 0.246742239514845 FALSE ""
200 2 144 14128 1.89783041490096 FALSE ""
50 0.5 572 14129 0.410596483515342 FALSE ""
30 1 179 14130 0.87976686191151 FALSE ""
50 0.5 793 14131 0.534558519381773 FALSE ""
30 2 261 14132 1.76935172604598 FALSE ""
30 2 467 14133 1.78631543728336 FALSE ""
100 2 761 14134 1.96280476833341 FALSE ""
100 0.5 912 14135 0.524894895348713 FALSE ""
100 2 650 14136 2.06947813899586 FALSE ""
30 0.25 851 14137 0.260243984078988 FALSE ""
30 1 24 14138 1.00038068841334 FALSE ""
100 0.5 401 14139 0.499584511589096 FALSE ""
100 1 661 14140 0.989563340591061 FALSE ""
50 1 24 14141 1.08998979666287 FALSE ""
100 0.25 662 14142 0.245097576072976 FALSE ""
100 2 894 14143 1.95073772988363 FALSE ""
50 2 364 14144 2.06600731702465 FALSE ""
30 2 122 14145 2.06641800685556 FALSE ""
200 2 817 14146 2.04405022757012 FALSE ""
50 1 173 14147 0.930074188762444 FALSE ""
200 1 960 14148 1.0337096180126 FALSE ""
100 0.25 912 14149 0.264215573846491 FALSE ""
50 1 321 14150 1.05619218001874 FALSE ""
100 1 267 14151 0.91543883089127 FALSE ""
30 1 359 14152 1.05376486436839 FALSE ""
200 0.5 313 14153 0.524369996157008 FALSE ""
200 2 43 14154 2.07720092485539 FALSE ""
200 2 409 14155 1.99689186801352 FALSE ""
50 0.5 206 14156 0.520695064203432 FALSE ""
30 2 285 14157 2.24032226537266 FALSE ""
30 0.5 992 14158 0.473627917352268 FALSE ""
30 0.25 732 14159 0.277987367969478 FALSE ""
50 1 386 14160 1.00412248603636 FALSE ""
50 1 784 14161 0.977501232142869 FALSE ""
200 0.5 163 14162 0.489258465280149 FALSE ""
200 2 620 14163 1.97398907543962 FALSE ""
100 0.25 998 14164 0.249333724112112 FALSE ""
50 1 160 14165 1.04905520360423 FALSE ""
100 2 859 14166 2.03935777994315 FALSE ""
200 0.25 860 14167 0.252934470556861 FALSE ""
50 0.5 674 14168 0.535790019264252 FALSE ""
200 0.5 929 14169 0.508698585842293 FALSE ""
200 0.25 349 14170 0.250643974562887 FALSE ""
100 0.25 585 14171 0.245360228045847 FALSE ""
200 0.25 177 14172 0.253058099175089 FALSE ""
30 2 556 14173 1.68784301819436 FALSE ""
200 0.5 736 14174 0.493189857760364 FALSE ""
30 0.25 439 14175 0.26070020042723 FALSE ""
100 0.25 848 14176 0.256458106344047 FALSE ""
200 1 492 14177 0.987193477611899 FALSE ""
100 0.5 642 14178 0.493155539772666 FALSE ""
50 0.25 175 14179 0.245867376206648 FALSE ""
30 2 873 14180 1.97797047479557 FALSE ""
200 2 499 14181 1.95316535369653 FALSE ""
100 0.5 475 14182 0.500507628924553 FALSE ""
200 2 492 14183 1.92783881130757 FALSE ""
50 2 922 14184 2.20945359335187 FALSE ""
50 0.25 404 14185 0.248451347907574 FALSE ""
30 0.25 155 14186 0.259206171802975 FALSE ""
200 0.25 718 14187 0.253533021465918 FALSE ""
50 1 732 14188 0.969008773197973 FALSE ""
30 2 317 14189 2.02148388423303 FALSE ""
30 1 827 14190 0.987830039518716 FALSE ""
200 1 992 14191 0.985664373224647 FALSE ""
50 1 561 14192 0.982693965997581 FALSE ""
100 0.5 933 14193 0.527224719476118 FALSE ""
100 0.25 903 14194 0.256398694481315 FALSE ""
50 0.25 389 14195 0.226106801524429 FALSE ""
30 0.5 634 14196 0.482317968124881 FALSE ""
30 0.5 686 14197 0.46980962604793 FALSE ""
100 0.5 904 14198 0.526583938455341 FALSE ""
30 0.5 813 14199 0.48104855736138 FALSE ""
200 0.5 814 14200 0.508716637051266 FALSE ""
50 2 509 14201 2.07211179122312 FALSE ""
100 1 997 14202 1.05564660636469 FALSE ""
200 1 115 14203 0.992132122555945 FALSE ""
100 2 758 14204 1.98489667896485 FALSE ""
200 2 361 14205 1.98731219234258 FALSE ""
200 0.5 234 14206 0.507706673736999 FALSE ""
30 0.25 903 14207 0.223836368572004 FALSE ""
200 0.5 620 14208 0.513589748629538 FALSE ""
100 2 564 14209 2.00542288762933 FALSE ""
200 2 288 14210 1.94084436866905 FALSE ""
100 0.5 441 14211 0.50573048710662 FALSE ""
50 2 803 14212 1.96536719388524 FALSE ""
100 0.25 155 14213 0.241158193518488 FALSE ""
50 0.5 203 14214 0.50269316448948 FALSE ""
30 2 852 14215 2.1060792855524 FALSE ""
100 0.5 90 14216 0.500493043256424 FALSE ""
30 0.25 835 14217 0.272061515025175 FALSE ""
200 1 415 14218 0.981009816072961 FALSE ""
200 1 722 14219 0.98601640997239 FALSE ""
200 0.5 23 14220 0.510906778385655 FALSE ""
50 0.25 158 14221 0.232905483959178 FALSE ""
30 0.5 845 14222 0.504581839555936 FALSE ""
100 0.5 653 14223 0.48284738788104 FALSE ""
200 1 766 14224 1.01088736658939 FALSE ""
200 1 465 14225 1.02242322443231 FALSE ""
30 1 680 14226 0.99734755539238 FALSE ""
50 1 482 14227 1.01526277173141 FALSE ""
30 0.25 937 14228 0.247436125969243 FALSE ""
30 2 565 14229 2.01785318008617 FALSE ""
100 0.25 798 14230 0.251348753586428 FALSE ""
100 0.5 280 14231 0.517801598550936 FALSE ""
100 1 22 14232 0.973351918353056 FALSE ""
100 0.5 386 14233 0.510599458757594 FALSE ""
50 1 738 14234 1.11735382642589 FALSE ""
200 1 372 14235 1.00541133169687 FALSE ""
100 2 755 14236 1.93807128043508 FALSE ""
50 0.5 684 14237 0.525537393486401 FALSE ""
50 0.25 984 14238 0.254130143479704 FALSE ""
100 0.25 232 14239 0.249391130445685 FALSE ""
50 0.5 390 14240 0.523905481740929 FALSE ""
50 2 662 14241 1.81216440780716 FALSE ""
50 2 771 14242 2.01919918095061 FALSE ""
100 0.25 544 14243 0.264523521929191 FALSE ""
100 1 659 14244 0.979218001737563 FALSE ""
100 0.5 434 14245 0.493107797456729 FALSE ""
100 0.5 254 14246 0.539928972641273 FALSE ""
50 1 470 14247 1.05740054049019 FALSE ""
30 2 751 14248 1.91585177273736 FALSE ""
50 0.25 320 14249 0.228754251522487 FALSE ""
100 1 696 14250 0.92794423049714 FALSE ""
30 0.5 136 14251 0.462055723964055 FALSE ""
100 0.5 289 14252 0.511656947418397 FALSE ""
50 0.5 127 14253 0.531998133983674 FALSE ""
30 0.5 870 14254 0.476935290114466 FALSE ""
30 1 468 14255 1.00481929537924 FALSE ""
100 1 58 14256 0.92409892888658 FALSE ""
50 0.25 965 14257 0.255501087404941 FALSE ""
50 2 256 14258 1.95975826858994 FALSE ""
50 2 620 14259 2.02997779893709 FALSE ""
200 0.25 649 14260 0.244945342171045 FALSE ""
200 0.25 828 14261 0.247509726992867 FALSE ""
200 0.5 505 14262 0.497958720921787 FALSE ""
50 2 45 14263 1.94189131858176 FALSE ""
30 2 922 14264 2.02233587116463 FALSE ""
100 2 529 14265 1.96057089752459 FALSE ""
100 0.5 438 14266 0.529148273536205 FALSE ""
200 1 261 14267 0.985177516203347 FALSE ""
100 1 87 14268 1.03011324407434 FALSE ""
200 1 968 14269 1.06572898831836 FALSE ""
30 0.5 782 14270 0.460496473078941 FALSE ""
200 1 163 14271 1.06310963711633 FALSE ""
30 2 60 14272 2.26723895255506 FALSE ""
100 1 737 14273 1.03053297053638 FALSE ""
200 0.25 483 14274 0.246288962389356 FALSE ""
200 0.25 610 14275 0.240381425453221 FALSE ""
50 0.5 897 14276 0.460479357806847 FALSE ""
200 0.25 921 14277 0.248843349646368 FALSE ""
100 2 832 14278 2.06977325523972 FALSE ""
100 0.5 125 14279 0.490770673095273 FALSE ""
100 0.25 643 14280 0.261295089548822 FALSE ""
50 0.25 254 14281 0.248505804474269 FALSE ""
50 1 529 14282 0.890976714455678 FALSE ""
200 0.25 84 14283 0.237451228575219 FALSE ""
50 0.25 804 14284 0.272734316406822 FALSE ""
50 1 944 14285 0.95766737273899 FALSE ""
30 0.25 44 14286 0.257242205231992 FALSE ""
100 2 288 14287 1.98609699348534 FALSE ""
30 0.5 165 14288 0.472874350846386 FALSE ""
200 1 307 14289 0.952962259704119 FALSE ""
30 0.5 594 14290 0.555355006343304 FALSE ""
100 0.25 496 14291 0.258581048915449 FALSE ""
200 0.25 453 14292 0.255290427193429 FALSE ""
50 0.5 576 14293 0.495923268722906 FALSE ""
200 0.5 841 14294 0.503945383791359 FALSE ""
100 1 282 14295 0.993733371087167 FALSE ""
200 0.5 514 14296 0.503786642090299 FALSE ""
200 1 66 14297 0.988257362396141 FALSE ""
100 1 251 14298 0.965372170546965 FALSE ""
100 2 949 14299 2.00710241054296 FALSE ""
200 0.5 872 14300 0.491491135086518 FALSE ""
50 0.25 296 14301 0.260911291650884 FALSE ""
100 0.25 60 14302 0.275438835880452 FALSE ""
100 0.25 274 14303 0.231990056495815 FALSE ""
100 1 776 14304 0.965171960340097 FALSE ""
100 1 544 14305 0.973118593104244 FALSE ""
200 0.5 257 14306 0.505663949889807 FALSE ""
30 0.5 644 14307 0.435167300596912 FALSE ""
100 2 413 14308 1.94126677202958 FALSE ""
30 1 675 14309 0.930716417972844 FALSE ""
30 0.25 647 14310 0.241976190251491 FALSE ""
50 0.25 889 14311 0.236374350547853 FALSE ""
50 0.5 311 14312 0.466089914267513 FALSE ""
100 1 931 14313 1.02157979980032 FALSE ""
50 2 311 14314 1.77567357148854 FALSE ""
200 0.5 807 14315 0.511398715934969 FALSE ""
100 2 504 14316 2.05361871767654 FALSE ""
100 0.5 97 14317 0.454701622417053 FALSE ""
30 0.5 22 14318 0.491500122947797 FALSE ""
200 0.5 202 14319 0.516703756603488 FALSE ""
100 1 338 14320 1.02821369918217 FALSE ""
200 1 878 14321 1.04514597652988 FALSE ""
200 0.25 594 14322 0.252852053406145 FALSE ""
100 0.5 988 14323 0.482762565761936 FALSE ""
50 1 158 14324 0.97529744105964 FALSE ""
100 0.25 580 14325 0.268007203738241 FALSE ""
100 0.5 116 14326 0.535932974750631 FALSE ""
30 2 995 14327 1.87255759882391 FALSE ""
200 0.25 904 14328 0.274413694229617 FALSE ""
200 0.5 847 14329 0.495205830259249 FALSE ""
50 2 616 14330 1.99082733455503 FALSE ""
30 2 431 14331 1.98393281037996 FALSE ""
50 0.25 813 14332 0.270811197622491 FALSE ""
100 1 613 14333 0.965729682963668 FALSE ""
50 2 140 14334 1.94666346462537 FALSE ""
200 1 809 14335 1.05291995372292 FALSE ""
100 2 73 14336 2.04459234087304 FALSE ""
50 2 765 14337 1.98093982632905 FALSE ""
200 1 843 14338 1.01238431909319 FALSE ""
50 0.25 357 14339 0.234416607546192 FALSE ""
30 1 16 14340 1.03685555733994 FALSE ""
50 2 272 14341 1.9723545044858 FALSE ""
30 2 582 14342 2.08943072385869 FALSE ""
50 0.25 425 14343 0.270622664064234 FALSE ""
100 1 217 14344 1.00156913003784 FALSE ""
200 0.5 201 14345 0.496958134024229 FALSE ""
200 0.25 437 14346 0.251422429265279 FALSE ""
50 0.25 361 14347 0.256500093556984 FALSE ""
200 2 589 14348 2.0109408291787 FALSE ""
50 0.5 9 14349 0.491819455798136 FALSE ""
50 0.25 923 14350 0.248572827348073 FALSE ""
200 1 535 14351 0.972464833517139 FALSE ""
100 1 97 14352 1.01536457777212 FALSE ""
100 1 754 14353 1.04619329296039 FALSE ""
100 1 401 14354 1.0340417219789 FALSE ""
100 0.25 170 14355 0.274727916044555 FALSE ""
50 2 700 14356 1.93357299271565 FALSE ""
30 0.25 438 14357 0.242507532967895 FALSE ""
200 2 577 14358 2.02935662596128 FALSE ""
50 0.25 574 14359 0.257700310038732 FALSE ""
50 1 567 14360 0.917009758017628 FALSE ""
30 0.5 276 14361 0.465034338705535 FALSE ""
200 1 246 14362 0.967899601585865 FALSE ""
50 1 646 14363 0.924554861555831 FALSE ""
200 1 840 14364 1.06927363313214 FALSE ""
50 0.25 615 14365 0.242398469705987 FALSE ""
200 0.5 232 14366 0.487930339076911 FALSE ""
30 2 323 14367 2.17253375462762 FALSE ""
30 1 836 14368 0.945005072663028 FALSE ""
100 0.25 536 14369 0.255845245863494 FALSE ""
100 2 466 14370 1.82187221511093 FALSE ""
100 1 483 14371 0.981904826430401 FALSE ""
200 0.5 481 14372 0.515420044501878 FALSE ""
100 2 643 14373 2.01302379777598 FALSE ""
100 1 624 14374 0.995365859071571 FALSE ""
100 0.25 253 14375 0.251340600924321 FALSE ""
50 2 709 14376 2.06184975917344 FALSE ""
50 0.5 635 14377 0.461671717573778 FALSE ""
50 0.25 593 14378 0.25416233695448 FALSE ""
30 2 921 14379 2.25664169978225 FALSE ""
50 0.5 84 14380 0.516721332782481 FALSE ""
30 0.25 294 14381 0.261909998375957 FALSE ""
100 0.5 345 14382 0.489893678816938 FALSE ""
50 2 116 14383 2.05181710571395 FALSE ""
200 1 744 14384 0.934018624200456 FALSE ""
30 0.25 79 14385 0.250537374866005 FALSE ""
50 2 899 14386 2.06207362284934 FALSE ""
30 1 372 14387 0.914813591242918 FALSE ""
200 1 563 14388 1.00435261665171 FALSE ""
200 2 957 14389 1.92985263976449 FALSE ""
200 2 894 14390 1.99403931227365 FALSE ""
100 0.5 984 14391 0.513832830000682 FALSE ""
30 2 331 14392 2.02793542420461 FALSE ""
200 0.5 823 14393 0.487609154810332 FALSE ""
50 1 964 14394 0.963000020515086 FALSE ""
100 1 157 14395 1.01834769458245 FALSE ""
30 2 406 14396 1.68142275455424 FALSE ""
30 1 776 14397 0.98806831218488 FALSE ""
100 2 453 14398 1.95613546451284 FALSE ""
30 0.25 826 14399 0.225492487478633 FALSE ""
30 0.5 187 14400 0.437698663447296 FALSE ""
100 0.25 481 14401 0.245512715675289 FALSE ""
100 1 827 14402 1.0307646714861 FALSE ""
50 0.25 223 14403 0.25099875012252 FALSE ""
30 2 973 14404 1.93903089510675 FALSE ""
30 2 821 14405 2.01780207793363 FALSE ""
200 1 287 14406 0.973906528629788 FALSE ""
100 1 531 14407 0.947830987923205 FALSE ""
200 0.5 565 14408 0.49898467988595 FALSE ""
100 0.5 811 14409 0.486956793621032 FALSE ""
30 2 646 14410 2.10755750262756 FALSE ""
50 0.25 570 14411 0.241114067700185 FALSE ""
200 2 887 14412 1.91209201530511 FALSE ""
100 2 734 14413 1.99649641688421 FALSE ""
50 0.25 274 14414 0.24427478701479 FALSE ""
50 0.25 641 14415 0.266124412371126 FALSE ""
50 1 511 14416 0.976657764811426 FALSE ""
100 0.5 408 14417 0.495945115720767 FALSE ""
30 0.25 799 14418 0.258838261800252 FALSE ""
30 0.5 360 14419 0.513443421926826 FALSE ""
200 0.5 432 14420 0.508429358112832 FALSE ""
30 0.5 235 14421 0.485799186589639 FALSE ""
200 0.25 668 14422 0.26527785400215 FALSE ""
200 0.5 292 14423 0.487901117584191 FALSE ""
30 0.5 645 14424 0.536818511727381 FALSE ""
200 0.25 730 14425 0.247532904248648 FALSE ""
200 0.25 350 14426 0.245360846338637 FALSE ""
200 2 353 14427 2.01780751472114 FALSE ""
50 1 684 14428 1.00980395864895 FALSE ""
30 1 173 14429 1.00017754805331 FALSE ""
200 0.25 40 14430 0.260448541932023 FALSE ""
30 1 259 14431 0.900591061008607 FALSE ""
30 0.5 652 14432 0.468723439279999 FALSE ""
50 0.25 523 14433 0.256479478431302 FALSE ""
50 2 260 14434 2.08113489942206 FALSE ""
50 2 553 14435 1.97917111253726 FALSE ""
50 2 28 14436 1.91792718175672 FALSE ""
30 0.25 104 14437 0.231795719825285 FALSE ""
200 2 314 14438 1.95364158420808 FALSE ""
30 2 597 14439 2.03869106181238 FALSE ""
200 2 4 14440 2.08020955311012 FALSE ""
100 2 787 14441 1.98835950204371 FALSE ""
100 1 105 14442 1.02430361407297 FALSE ""
200 1 927 14443 0.954382754977801 FALSE ""
50 2 442 14444 2.07700552454158 FALSE ""
100 1 548 14445 0.987938414469633 FALSE ""
100 0.5 614 14446 0.476559790965574 FALSE ""
30 2 991 14447 1.9903450120752 FALSE ""
100 1 389 14448 0.992983447846792 FALSE ""
100 0.25 291 14449 0.250942795600427 FALSE ""
50 2 683 14450 2.08744550178609 FALSE ""
50 1 843 14451 0.968612289108066 FALSE ""
200 2 208 14452 1.98498793969163 FALSE ""
30 0.5 368 14453 0.523852188112221 FALSE ""
30 2 414 14454 1.82086855627999 FALSE ""
100 1 569 14455 0.98779388500185 FALSE ""
100 1 790 14456 1.09284819386522 FALSE ""
100 1 533 14457 0.985078498368742 FALSE ""
200 0.5 61 14458 0.486987060224946 FALSE ""
30 0.25 708 14459 0.228176444088975 FALSE ""
100 0.25 898 14460 0.253859900863074 FALSE ""
200 1 166 14461 1.01801732156294 FALSE ""
50 0.5 122 14462 0.432232679595765 FALSE ""
200 1 440 14463 0.991416124059947 FALSE ""
100 2 970 14464 2.16595473000653 FALSE ""
30 0.5 636 14465 0.541715337471185 FALSE ""
200 0.5 743 14466 0.505416685570359 FALSE ""
50 0.5 912 14467 0.528335478008134 FALSE ""
200 2 468 14468 1.99443698986311 FALSE ""
100 0.5 326 14469 0.495468809854581 FALSE ""
200 0.5 655 14470 0.486154492769059 FALSE ""
100 1 639 14471 1.00697970064302 FALSE ""
200 0.25 721 14472 0.248569449663977 FALSE ""
50 2 462 14473 2.02553755085924 FALSE ""
200 0.5 223 14474 0.507190652136772 FALSE ""
30 2 354 14475 2.09600873920782 FALSE ""
50 1 575 14476 1.00326211994233 FALSE ""
200 0.25 455 14477 0.248150522043954 FALSE ""
200 1 256 14478 0.95456647357277 FALSE ""
30 2 998 14479 2.12890888066369 FALSE ""
100 1 575 14480 0.989058952590115 FALSE ""
200 0.5 922 14481 0.494505656433064 FALSE ""
30 0.5 878 14482 0.496009633492346 FALSE ""
30 0.5 226 14483 0.475292462533245 FALSE ""
100 0.25 254 14484 0.241924583702702 FALSE ""
200 2 947 14485 2.01254448806735 FALSE ""
100 0.25 302 14486 0.275271343962025 FALSE ""
200 0.25 637 14487 0.245300215768522 FALSE ""
30 0.5 202 14488 0.50988231903686 FALSE ""
30 2 575 14489 1.79713271259853 FALSE ""
100 1 947 14490 0.920007407369835 FALSE ""
30 2 161 14491 1.9371961464813 FALSE ""
30 2 651 14492 2.04790216414466 FALSE ""
100 0.25 240 14493 0.237869032430762 FALSE ""
50 0.5 838 14494 0.507489731892308 FALSE ""
100 0.5 482 14495 0.49621781344615 FALSE ""
200 2 315 14496 1.94663204570738 FALSE ""
30 0.25 878 14497 0.283410601370409 FALSE ""
50 0.25 500 14498 0.262687763235216 FALSE ""
100 0.25 158 14499 0.271519979111569 FALSE ""
200 0.25 791 14500 0.250617030750237 FALSE ""
50 2 501 14501 1.89402991460388 FALSE ""
30 2 481 14502 2.13695246525284 FALSE ""
200 0.25 843 14503 0.245170895111776 FALSE ""
100 0.5 962 14504 0.52394039803452 FALSE ""
200 1 917 14505 0.97856432601046 FALSE ""
200 2 699 14506 1.84340890964499 FALSE ""
100 0.5 67 14507 0.494571061863776 FALSE ""
100 2 621 14508 1.90862058484892 FALSE ""
50 0.25 596 14509 0.242584019417524 FALSE ""
100 0.25 371 14510 0.250563022600466 FALSE ""
50 0.5 5 14511 0.504144286540646 FALSE ""
