"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
100 58 1335 0.433931020025044 -0.0830861321603473 FALSE ""
50 165 1336 0.404647108024765 0.081097143762446 FALSE ""
30 899 1337 0.367836270468073 -0.155017638906971 FALSE ""
50 987 1338 0.274881479142576 0.300110118046679 FALSE ""
50 307 1339 0.314105938861436 0.274350144261982 FALSE ""
200 741 1340 0.249763604519152 0.193774760973461 FALSE ""
200 573 1341 0.240675826836766 0.23928336788761 FALSE ""
50 119 1342 0.271157863853515 0.236684381528257 FALSE ""
50 774 1343 0.436508206592088 -0.0224224647870346 FALSE ""
200 105 1344 0.300058844224806 0.141969454447415 FALSE ""
200 133 1345 0.316034256483368 0.224949477205735 FALSE ""
100 838 1346 0.348703142834725 0.0312255550397654 FALSE ""
100 528 1347 0.0309728224713611 0.486090015371615 FALSE ""
200 965 1348 0.272532874256727 0.216238606537657 FALSE ""
50 264 1349 0.303730346724309 0.0759818759680252 FALSE ""
200 29 1350 0.234100033815105 0.280864024485015 FALSE ""
100 613 1351 0.388987442397022 0.0613930830183072 FALSE ""
50 374 1352 0.38364343244536 0.0201291710814744 FALSE ""
50 963 1353 0.400011143622442 0.0752860286767073 FALSE ""
30 335 1354 0.305032099263085 -0.00847146463978429 FALSE ""
50 846 1355 0.335768134992118 0.19679158345866 FALSE ""
200 334 1356 0.455500336235026 0.0217662925960834 FALSE ""
200 155 1357 0.331075394726641 0.0853459163045017 FALSE ""
100 260 1358 0.492722025088523 -0.134479294884638 FALSE ""
30 596 1359 0.42771923189408 0.0260060230648636 FALSE ""
100 715 1360 0.370087811324487 0.0635579252984194 FALSE ""
100 264 1361 0.149182729327672 0.397632157424428 FALSE ""
100 771 1362 0.350934551482623 -0.095819331115347 FALSE ""
200 101 1363 0.386400666864064 0.0181506354581805 FALSE ""
30 489 1364 0.457398581576496 -0.094753573976387 FALSE ""
200 89 1365 0.320586175681436 0.168493085673393 FALSE ""
30 324 1366 0.50541055072349 -0.121459236041731 FALSE ""
100 593 1367 0.256417688347586 0.257371566779669 FALSE ""
200 286 1368 0.261679852505269 0.178831464760258 FALSE ""
50 666 1369 0.223788674923573 0.237940681505125 FALSE ""
50 175 1370 0.145268685485278 0.299272404486977 FALSE ""
200 60 1371 0.328444398905766 0.18408460173634 FALSE ""
100 629 1372 0.444351725618651 -0.0481942410399634 FALSE ""
200 384 1373 0.36291980175019 0.0235901527410534 FALSE ""
100 138 1374 0.226575298295807 0.335068921346881 FALSE ""
50 756 1375 0.394358513896844 -0.0120229480532777 FALSE ""
200 736 1376 0.356269286318333 0.0317492040629261 FALSE ""
200 825 1377 0.240128666627788 0.241321176410131 FALSE ""
50 964 1378 0.171638343458776 0.471843236052337 FALSE ""
50 82 1379 0.255214955389705 0.272527928845274 FALSE ""
30 940 1380 0.275898225926549 0.214197589752768 FALSE ""
100 50 1381 0.350083286119849 0.09393230624154 FALSE ""
200 484 1382 0.302138827932059 0.148580215265907 FALSE ""
30 208 1383 0.317984408875471 0.287982036350301 FALSE ""
50 482 1384 0.289385259648158 0.240736237296751 FALSE ""
100 104 1385 0.275387937292575 0.1666290512877 FALSE ""
30 147 1386 0.488634037257118 -0.200752148317459 FALSE ""
50 896 1387 0.461316445227844 -0.269012448257402 FALSE ""
30 131 1388 0.104271918687493 0.518346740960741 FALSE ""
200 941 1389 0.331699515281564 0.0910582341927102 FALSE ""
200 6 1390 0.364220376525754 0.0480573006819105 FALSE ""
100 718 1391 0.089635865269154 0.328878240727251 FALSE ""
200 424 1392 0.338436359662603 0.127632715736458 FALSE ""
50 471 1393 0.23311654385263 0.136630717404538 FALSE ""
200 600 1394 0.419946201916124 0.0647822827933398 FALSE ""
100 454 1395 0.428590785229519 -0.0499040877848527 FALSE ""
30 195 1396 0.420989255317001 -0.212656411503703 FALSE ""
30 851 1397 0.186059728493788 0.254911747849015 FALSE ""
100 280 1398 0.374540539726795 0.120031927888924 FALSE ""
200 75 1399 0.334174374299981 0.204598025090576 FALSE ""
50 470 1400 0.323309077089662 0.140998960546773 FALSE ""
100 995 1401 0.360494553630561 0.13157588232147 FALSE ""
30 244 1402 0.249836099027854 0.380739522984356 FALSE ""
100 601 1403 0.121874177895221 0.521136808103034 FALSE ""
100 626 1404 0.480493667848876 -0.100103132783057 FALSE ""
30 867 1405 0.214555756901134 -0.0362397456750689 FALSE ""
30 219 1406 0.246783655516572 0.00590548733657523 FALSE ""
100 665 1407 0.265206558027566 0.193410379655314 FALSE ""
100 302 1408 0.373048658232889 -0.00323801146213903 FALSE ""
30 370 1409 0.317065654217582 -0.0993357595327866 FALSE ""
200 554 1410 0.326072006523448 0.0606213180594566 FALSE ""
200 769 1411 0.315134722998765 0.142693589216928 FALSE ""
200 812 1412 0.282854898828243 0.165257671313215 FALSE ""
200 364 1413 0.400723546892495 -0.035998721091135 FALSE ""
100 764 1414 0.377436019835504 -0.0634474233784572 FALSE ""
100 338 1415 0.323351113558354 0.145153519730344 FALSE ""
200 198 1416 0.333623246329728 0.120817781171907 FALSE ""
100 442 1417 0.302777390488889 0.100217684803721 FALSE ""
100 478 1418 0.295555657351785 -0.0439112774225628 FALSE ""
30 528 1419 0.418440319919802 -0.16729395083896 FALSE ""
200 530 1420 0.283458480035054 0.25780258913906 FALSE ""
30 495 1421 0.186905945276877 0.625206460519919 FALSE ""
50 621 1422 0.429998411538407 -0.0194102211785839 FALSE ""
200 854 1423 0.282971826758756 0.160413692615552 FALSE ""
200 474 1424 0.330541137015612 0.0861535377660842 FALSE ""
50 647 1425 0.39830566778139 -0.037903314160899 FALSE ""
50 260 1426 0.26134668762093 0.26579945993936 FALSE ""
50 5 1427 0.429014561676503 -0.0532332793389459 FALSE ""
200 987 1428 0.192614165655138 0.302519521337157 FALSE ""
30 169 1429 0.0493400057219133 0.583291262213479 FALSE ""
50 640 1430 0.306824648992796 0.166582379897021 FALSE ""
50 512 1431 0.369474579091175 0.172785128980851 FALSE ""
200 345 1432 0.375092781857742 -0.0401800858815175 FALSE ""
100 775 1433 0.389887928995461 -0.00137506598792003 FALSE ""
30 861 1434 0.271777971465136 -0.0670643232560493 FALSE ""
100 413 1435 0.34279425679509 0.119514439117567 FALSE ""
50 940 1436 0.344095690084942 0.0838276781825344 FALSE ""
100 446 1437 0.382575590701252 0.044324408687643 FALSE ""
30 704 1438 0.164676458152449 0.556855765520596 FALSE ""
200 58 1439 0.221641822395372 0.279758660165093 FALSE ""
200 527 1440 0.369423856637079 0.0663595158375812 FALSE ""
50 908 1441 0.389673236304389 -0.0921076030443993 FALSE ""
200 696 1442 0.365657145111105 -0.0230571804327482 FALSE ""
30 884 1443 0.321759598985732 0.152081409437756 FALSE ""
50 192 1444 0.308771984200165 -0.0189263121310693 FALSE ""
30 471 1445 0.458325558809211 0.0141750698663046 FALSE ""
50 47 1446 0.306317613834939 -0.0828998614011323 FALSE ""
200 152 1447 0.328517582897997 0.14746768109161 FALSE ""
50 901 1448 0.163392200881579 0.122895402852884 FALSE ""
50 195 1449 0.201422974555899 0.401785132706526 FALSE ""
200 69 1450 0.365381756957555 -0.00840921033428848 FALSE ""
200 161 1451 0.310890106326155 0.138874721247154 FALSE ""
50 620 1452 0.329291727384118 0.0160206508750226 FALSE ""
30 815 1453 0.386581075904859 0.0668359740874173 FALSE ""
30 465 1454 -0.0273215571777931 0.629110873341934 FALSE ""
50 113 1455 0.425797370429967 0.0318550854064485 FALSE ""
30 373 1456 0.438510866862614 -0.115233637125799 FALSE ""
100 311 1457 0.372691552969682 0.00613858614423094 FALSE ""
50 34 1458 0.398346209405862 -0.00619517136072738 FALSE ""
200 208 1459 0.302950005501647 0.201911857611104 FALSE ""
50 586 1460 0.417559356673801 0.0122142542006114 FALSE ""
30 62 1461 0.182391696570132 0.494869566290942 FALSE ""
100 289 1462 0.445101783384766 -0.106133058710919 FALSE ""
200 682 1463 0.379592323769114 0.0396439073040561 FALSE ""
50 366 1464 0.173195515355758 0.563219590901421 FALSE ""
200 33 1465 0.396032230824002 0.0808441710766108 FALSE ""
200 956 1466 0.256842055093315 0.229464189974682 FALSE ""
50 87 1467 0.35013798355919 0.0638129517732486 FALSE ""
30 859 1468 -0.025590952251562 0.767269080001306 FALSE ""
50 33 1469 0.43013769178737 -0.15300259805167 FALSE ""
200 647 1470 0.352764380852761 0.127654886765003 FALSE ""
100 661 1471 0.154790970973739 0.228593034886558 FALSE ""
100 651 1472 0.259044933874836 0.294441135788391 FALSE ""
200 800 1473 0.315346786561835 0.158330524160175 FALSE ""
30 656 1474 0.358745974185047 0.226546445233295 FALSE ""
50 396 1475 0.185660179317727 0.235157109421205 FALSE ""
100 498 1476 0.354119277016432 0.140207972184763 FALSE ""
50 49 1477 0.329525084595917 -0.13865672491358 FALSE ""
100 46 1478 0.387958102705941 -0.0671847320390128 FALSE ""
30 744 1479 0.568680619651482 -0.199210302630369 FALSE ""
50 907 1480 0.312961047187923 0.194239089659504 FALSE ""
200 21 1481 0.273891316118281 0.184901338164793 FALSE ""
30 369 1482 0.366959155882115 0.0927196906394875 FALSE ""
30 955 1483 0.615152801174789 -0.468848449535129 FALSE ""
200 100 1484 0.379216866540893 0.0710859159813316 FALSE ""
100 796 1485 0.437908711084001 -0.00995299319900022 FALSE ""
100 606 1486 0.244733592291893 0.231741230870562 FALSE ""
100 853 1487 0.337562430218403 0.0665508337258616 FALSE ""
100 297 1488 0.359073719428637 0.0362947125171344 FALSE ""
200 15 1489 0.326904729232832 0.152427673628658 FALSE ""
30 235 1490 0.32593560698117 0.110036015778767 FALSE ""
50 35 1491 0.18030973682274 0.484418292744952 FALSE ""
100 570 1492 0.432258844479754 0.048083268786341 FALSE ""
100 934 1493 0.278341649846663 0.191616797230544 FALSE ""
30 478 1494 0.468960987000656 -0.435310545391135 FALSE ""
50 540 1495 0.328547380635845 0.223830270557235 FALSE ""
100 843 1496 0.488267779634243 -0.0125714180533485 FALSE ""
50 868 1497 0.37072525169835 0.250371861850335 FALSE ""
50 351 1498 0.399172677242508 -0.0863239328039331 FALSE ""
50 521 1499 0.358905887840635 0.188428222042516 FALSE ""
50 271 1500 0.536764479359271 -0.307236488038885 FALSE ""
30 483 1501 0.554891032263146 -0.263496244326674 FALSE ""
50 500 1502 0.47438681512315 0.0157536625666387 FALSE ""
100 177 1503 0.162944839057007 0.436227490864747 FALSE ""
100 679 1504 0.448952843555995 -0.114052550656515 FALSE ""
30 970 1505 0.0900356170604964 0.40920570124714 FALSE ""
50 797 1506 0.495706215518862 -0.00132925750027676 FALSE ""
50 75 1507 0.408825493069367 0.0343940377838682 FALSE ""
50 779 1508 0.280803312353545 0.274057420287939 FALSE ""
50 942 1509 0.428883979321738 0.0240859216575348 FALSE ""
100 318 1510 0.426427611202494 -0.0729723219640521 FALSE ""
30 610 1511 0.252836786248846 0.226944699372714 FALSE ""
30 919 1512 0.246000078556996 0.219656048505807 FALSE ""
30 874 1513 0.236228806684923 0.0455681022046198 FALSE ""
30 606 1514 0.248791995109899 0.370978030902468 FALSE ""
200 72 1515 0.272568511365541 0.125825667457591 FALSE ""
50 530 1516 0.101015216844076 0.614973172329843 FALSE ""
50 132 1517 0.376217173689954 -0.0339154069751577 FALSE ""
50 50 1518 0.0552813046214854 0.483632983596753 FALSE ""
50 337 1519 0.47261629512871 0.0163328257493328 FALSE ""
100 978 1520 0.379022289971486 -0.0629828039480344 FALSE ""
200 148 1521 0.34851661354721 0.101112800909153 FALSE ""
30 630 1522 0.0466839815344515 0.538721645044698 FALSE ""
30 795 1523 0.379936300973295 -0.145831940474717 FALSE ""
100 337 1524 0.458529671669976 -0.0802391787208769 FALSE ""
100 316 1525 0.158295654971193 0.372179006069497 FALSE ""
30 337 1526 0.417745438317835 -0.201346092664916 FALSE ""
100 984 1527 0.372687310414958 -0.0358494592534116 FALSE ""
50 827 1528 0.254199453735554 0.166531336870846 FALSE ""
50 798 1529 0.384733902206253 0.0612023894415667 FALSE ""
50 688 1530 0.545608391769289 -0.242696671954177 FALSE ""
100 677 1531 0.376716590100637 0.0614512796392436 FALSE ""
100 121 1532 0.253819659481217 0.33809915985199 FALSE ""
100 97 1533 0.372587862562867 0.0704105608839272 FALSE ""
100 317 1534 0.39381779740172 -0.0641736439493599 FALSE ""
50 144 1535 0.512544597192714 -0.157394997241638 FALSE ""
30 728 1536 0.602446371409168 -0.511388866367875 FALSE ""
30 10 1537 0.375650653419178 0.0303127529038196 FALSE ""
100 724 1538 0.260409077734347 0.140566557057761 FALSE ""
200 722 1539 0.281084603086778 0.106581062774255 FALSE ""
50 92 1540 0.232409103765956 0.178421715316721 FALSE ""
30 613 1541 0.172882495073083 0.56028648943592 FALSE ""
200 170 1542 0.350569196506747 0.0581006326011955 FALSE ""
50 205 1543 0.0528687135198221 0.707470097437895 FALSE ""
30 560 1544 0.358840863237916 0.122524969173116 FALSE ""
200 667 1545 0.305247330141057 0.205840571474134 FALSE ""
50 345 1546 0.275421825385055 0.272740413829969 FALSE ""
50 58 1547 0.263102652841093 0.0613503488525103 FALSE ""
30 431 1548 0.264552660443225 0.113971933116548 FALSE ""
30 317 1549 0.437470812355195 0.0864414822002276 FALSE ""
30 587 1550 0.115752726907682 0.3737689770312 FALSE ""
200 994 1551 0.237460741394783 0.321352061320102 FALSE ""
200 509 1552 0.292079097926152 0.128320870883504 FALSE ""
30 802 1553 0.346935353121703 0.262400226348887 FALSE ""
30 63 1554 0.483454517506987 -0.279321135635836 FALSE ""
50 28 1555 0.530431821160478 -0.24536842485074 FALSE ""
200 411 1556 0.299412049596852 0.226706807461163 FALSE ""
50 219 1557 0.238433353815694 0.216355466691417 FALSE ""
50 356 1558 0.23140094193723 0.328581514728617 FALSE ""
50 959 1559 0.343619427640776 -0.0160847475930497 FALSE ""
200 131 1560 0.398098416862894 -0.00666739038211121 FALSE ""
100 795 1561 0.291437281802733 0.038653225729158 FALSE ""
30 622 1562 0.404442569210461 0.0911150322051608 FALSE ""
100 508 1563 0.383659019268734 0.0654379845318149 FALSE ""
200 451 1564 0.328889865323452 0.0288925270616283 FALSE ""
200 655 1565 0.415199954211076 0.0297587111254366 FALSE ""
100 680 1566 0.422249091105053 0.0602283714714232 FALSE ""
200 195 1567 0.330515889036557 0.151252929816211 FALSE ""
50 765 1568 0.252703035746647 0.368043036504835 FALSE ""
200 450 1569 0.343931630143619 0.0878839715944005 FALSE ""
30 85 1570 0.160336494239091 0.528223725133823 FALSE ""
30 57 1571 0.09633825075736 0.514411862986583 FALSE ""
30 645 1572 0.129545147720057 0.259722556372353 FALSE ""
50 691 1573 0.269677543188635 0.231166375797839 FALSE ""
50 716 1574 0.36983399693424 0.233682808038456 FALSE ""
100 820 1575 0.361282210828777 0.0154685856155588 FALSE ""
50 281 1576 0.0229433417763559 0.579501819800476 FALSE ""
200 296 1577 0.298123049482349 0.139156653885572 FALSE ""
50 969 1578 0.403730571822003 -0.0964903955306889 FALSE ""
50 596 1579 0.335921678924696 0.0573653282903034 FALSE ""
50 407 1580 0.379258924186567 -0.0724610880107496 FALSE ""
50 694 1581 0.320650356936226 0.177869158150498 FALSE ""
30 427 1582 0.324744598440368 0.187896026311448 FALSE ""
30 104 1583 0.315186709657557 0.033231020299367 FALSE ""
200 353 1584 0.238715399955894 0.267045012311803 FALSE ""
100 646 1585 0.381855038367754 0.0410923282592776 FALSE ""
30 536 1586 0.287981214947553 0.20450595697017 FALSE ""
100 885 1587 0.170282264660107 0.380137274649312 FALSE ""
100 105 1588 0.176643925003024 0.315828898241387 FALSE ""
30 857 1589 0.275108889678451 -0.024431165504152 FALSE ""
30 694 1590 0.286707466199671 0.107737321249535 FALSE ""
200 632 1591 0.236306403280342 0.241772019820186 FALSE ""
100 384 1592 0.176852217403332 0.400065804669627 FALSE ""
200 70 1593 0.304328038250077 0.122650505089192 FALSE ""
200 144 1594 0.238753569574846 0.259161203041649 FALSE ""
30 607 1595 0.25559187393423 0.401662056173646 FALSE ""
30 735 1596 0.338723329838733 0.0210983179908857 FALSE ""
100 887 1597 0.288194773802787 0.24437354189437 FALSE ""
200 885 1598 0.338758636491983 0.123409749157707 FALSE ""
30 670 1599 0.412053195279111 0.0747865483401493 FALSE ""
30 391 1600 0.366972592549695 -0.0902197434155257 FALSE ""
30 712 1601 0.251980949965261 0.27445112227757 FALSE ""
200 818 1602 0.391592546873632 -0.0642625529573569 FALSE ""
50 679 1603 0.32686157617365 0.0223192939907319 FALSE ""
100 754 1604 0.375697288711176 -0.0390588832685264 FALSE ""
50 745 1605 0.415318907247023 0.136998064892278 FALSE ""
100 794 1606 0.390196173737441 0.083998368413903 FALSE ""
100 576 1607 0.513727719535939 -0.121295805766664 FALSE ""
30 589 1608 0.441893789185157 -0.0563526145023308 FALSE ""
100 609 1609 0.342151840945223 0.125036927973244 FALSE ""
50 790 1610 0.328080869587604 0.156979408668361 FALSE ""
100 341 1611 0.244841038631115 0.135432457886539 FALSE ""
30 526 1612 0.436824193493374 -0.137328868391324 FALSE ""
30 973 1613 0.178135922709184 0.308746503457778 FALSE ""
30 280 1614 0.463858035673571 0.0915427243949938 FALSE ""
30 271 1615 0.393349871886141 0.0129994969944021 FALSE ""
30 119 1616 0.259315482114462 0.0778380006412376 FALSE ""
200 266 1617 0.331303664256315 0.12973800518669 FALSE ""
100 619 1618 0.306307995740474 0.140559140273353 FALSE ""
30 871 1619 0.313512775237729 0.104048982626284 FALSE ""
200 340 1620 0.436014534718425 -0.0915247031453619 FALSE ""
200 540 1621 0.321426754065357 0.0873556695868821 FALSE ""
30 305 1622 0.0111836209330869 0.353993347269378 FALSE ""
200 240 1623 0.222816879541316 0.220035104768432 FALSE ""
30 900 1624 0.382310321277405 -0.235040669880846 FALSE ""
30 972 1625 0.346964807595984 0.0341296286215077 FALSE ""
50 352 1626 0.101980602054273 0.468634954951186 FALSE ""
100 336 1627 0.202594858844321 0.202353370527741 FALSE ""
100 988 1628 0.277207430755621 0.0975439983126422 FALSE ""
30 921 1629 0.459001834653552 -0.105195219058081 FALSE ""
100 759 1630 0.393016965529544 -0.0613413496495619 FALSE ""
100 655 1631 0.37640975760206 0.165458346087807 FALSE ""
50 6 1632 0.121449679982842 0.588013893636788 FALSE ""
100 417 1633 0.382725381973149 0.023256596499388 FALSE ""
30 213 1634 0.359164464636406 0.183841430856128 FALSE ""
100 973 1635 0.383624834115282 0.0959718222048985 FALSE ""
200 673 1636 0.439625151418072 -0.0129737279031276 FALSE ""
30 791 1637 0.33163471425635 0.312079314870648 FALSE ""
100 347 1638 0.430917165495641 -0.010237080893568 FALSE ""
50 636 1639 0.0271080706720497 0.408713810768021 FALSE ""
200 675 1640 0.321770733730913 0.136765184237894 FALSE ""
50 331 1641 0.491820887057857 -0.139295560795618 FALSE ""
30 31 1642 0.000296412662372232 0.501902203721974 FALSE ""
50 566 1643 0.312061020359963 0.165342907109179 FALSE ""
50 465 1644 0.489237021190333 -0.117963973726567 FALSE ""
50 394 1645 0.244363753348662 0.027881365742969 FALSE ""
200 858 1646 0.386616366304134 -0.0332741740677915 FALSE ""
200 870 1647 0.263106228482218 0.316892192733473 FALSE ""
100 349 1648 0.25326635098169 0.230388494890149 FALSE ""
30 389 1649 0.290346324124136 0.100993052763293 FALSE ""
100 132 1650 0.343140904506702 0.106070447859548 FALSE ""
200 610 1651 0.425242475987283 0.0108289106023535 FALSE ""
30 672 1652 0.513701207418662 -0.417108915828745 FALSE ""
100 797 1653 0.458147116671516 -0.0990382207153056 FALSE ""
100 610 1654 0.183538137003029 0.135457470538092 FALSE ""
