"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
100 8306 18022 0.310003814226807 0.139492488670273 FALSE ""
100 6313 18023 0.465171394297216 -0.079868495405131 FALSE ""
500 1752 18024 0.231564692272699 0.309290678954847 FALSE ""
50 5885 18025 0.294450125194142 0.229025831785503 FALSE ""
1000 2202 18026 0.309320969132815 0.178360944697813 FALSE ""
500 9478 18027 0.273882454495593 0.230476011769667 FALSE ""
1000 7207 18028 0.262554853958693 0.219007916640953 FALSE ""
100 7864 18029 0.315409123642693 0.120684942540959 FALSE ""
100 2466 18030 0.451221327844207 0.00391395173874623 FALSE ""
1000 3425 18031 0.349278208369495 0.123683467268477 FALSE ""
1000 8019 18032 0.287445653677368 0.212880917546392 FALSE ""
100 7119 18033 0.362933963643041 0.082462510518 FALSE ""
100 6643 18034 0.299838360756107 0.158926757522943 FALSE ""
50 7261 18035 0.174800596145843 0.324030411517538 FALSE ""
50 119 18036 0.558644892001816 -0.138963963185874 FALSE ""
100 9417 18037 0.186577708667428 0.365683774311099 FALSE ""
50 9164 18038 0.26767381698414 0.161967727084688 FALSE ""
50 5954 18039 0.348258760955711 0.0909658407804707 FALSE ""
1000 9250 18040 0.285728825053459 0.226221946300899 FALSE ""
1000 5341 18041 0.289443192375046 0.23095901099663 FALSE ""
1000 262 18042 0.326052136911871 0.152693757548587 FALSE ""
100 8367 18043 0.334295816363704 0.146581254766515 FALSE ""
50 9405 18044 0.313681996042942 0.0473009155238457 FALSE ""
50 1444 18045 0.317012828422578 0.134983415930669 FALSE ""
1000 7457 18046 0.3049317765651 0.229959466561064 FALSE ""
100 9650 18047 0.276952995222782 0.165365802206591 FALSE ""
100 5855 18048 0.180036804651494 0.429245389996348 FALSE ""
100 6807 18049 0.396576086059271 0.0283361128691722 FALSE ""
100 4665 18050 0.147313768335568 0.440219323946211 FALSE ""
50 2011 18051 0.376600276519615 0.342250541031734 FALSE ""
500 5235 18052 0.315717687474587 0.188007913761709 FALSE ""
100 57 18053 0.303862713949434 0.0583081958318739 FALSE ""
100 9522 18054 0.244889318495823 0.322556740980672 FALSE ""
500 1033 18055 0.318564139984542 0.170212522838001 FALSE ""
100 7952 18056 0.36442469958445 0.136109209682001 FALSE ""
500 3647 18057 0.255790913054546 0.260145442722142 FALSE ""
1000 1587 18058 0.294487899034309 0.197517356506856 FALSE ""
500 7894 18059 0.315276410663134 0.15236594499593 FALSE ""
500 5433 18060 0.32005675063555 0.104413766319252 FALSE ""
50 2511 18061 0.389928199252023 0.215337898704383 FALSE ""
100 7745 18062 0.338794834333064 0.0933294429256912 FALSE ""
50 3171 18063 0.239539542226489 0.0831268600996496 FALSE ""
1000 2914 18064 0.312495582438724 0.196325635257055 FALSE ""
100 5109 18065 0.546100754869923 -0.110045834072126 FALSE ""
1000 9519 18066 0.329093163460908 0.195256058885059 FALSE ""
500 8825 18067 0.301670104092659 0.167090392959192 FALSE ""
50 3249 18068 0.186106098717106 0.352789476111781 FALSE ""
50 5887 18069 0.0646828533601477 0.557728652136333 FALSE ""
500 9446 18070 0.303884310048505 0.125302076238889 FALSE ""
1000 4882 18071 0.294564972173104 0.201625512077491 FALSE ""
100 4609 18072 0.359054333422959 0.199224789833267 FALSE ""
1000 3531 18073 0.290535868616107 0.216490629633371 FALSE ""
500 6738 18074 0.316854762982198 0.204786740408119 FALSE ""
100 9590 18075 0.215994508039129 0.27676359776016 FALSE ""
100 5682 18076 0.34966355183132 0.0176669471955925 FALSE ""
100 4800 18077 0.220573319294794 0.275987210042173 FALSE ""
1000 135 18078 0.267524567175259 0.277808121214407 FALSE ""
50 9744 18079 0.258121725194406 0.286623820564399 FALSE ""
500 39 18080 0.312635907995866 0.175645833844042 FALSE ""
1000 7549 18081 0.311388061990019 0.159590708208439 FALSE ""
1000 9326 18082 0.315445472927254 0.149773175619483 FALSE ""
50 9046 18083 0.273827081902494 0.175102364610627 FALSE ""
50 5295 18084 0.447526977040123 -0.0671596744125833 FALSE ""
50 9157 18085 0.379124590148555 -0.0710389966849287 FALSE ""
50 8717 18086 0.380466550928932 0.210049289153352 FALSE ""
50 7598 18087 0.344452721181097 0.202406523182313 FALSE ""
100 7836 18088 0.255363447489303 0.265354928203957 FALSE ""
1000 4626 18089 0.33011511709901 0.159559146024325 FALSE ""
1000 226 18090 0.303558318209913 0.180776690080285 FALSE ""
50 9094 18091 0.488872860233394 -0.091976558380112 FALSE ""
500 6037 18092 0.255158297037597 0.258910362864003 FALSE ""
500 9975 18093 0.322704847419497 0.103066669165265 FALSE ""
500 2375 18094 0.293554192733408 0.154094738783944 FALSE ""
1000 130 18095 0.279790254959522 0.244789822826239 FALSE ""
1000 1343 18096 0.321270240810914 0.169987851851622 FALSE ""
50 3484 18097 0.393094107098809 -0.10349740969105 FALSE ""
50 1668 18098 0.314632969307635 0.0667671353151483 FALSE ""
500 8280 18099 0.340302674366923 0.144640547545368 FALSE ""
100 9831 18100 0.31884214023122 0.335433962897949 FALSE ""
50 5451 18101 0.226657378280727 0.2314691097885 FALSE ""
1000 4084 18102 0.317139002751372 0.189373007649773 FALSE ""
50 6093 18103 0.159678246044722 0.558376114299863 FALSE ""
500 3473 18104 0.330052952562988 0.139575973767569 FALSE ""
500 5024 18105 0.27980663941502 0.194660317921195 FALSE ""
1000 7964 18106 0.290246856763243 0.167977023702451 FALSE ""
500 1779 18107 0.301359068557341 0.232545038251501 FALSE ""
100 2560 18108 0.242967029451617 0.115721948235411 FALSE ""
50 4478 18109 0.293231505301642 0.181352583992384 FALSE ""
1000 5404 18110 0.285682031371447 0.241278002850425 FALSE ""
50 9429 18111 0.554467776921367 -0.182344828045395 FALSE ""
500 2160 18112 0.246765969588045 0.290966394446518 FALSE ""
1000 673 18113 0.308934268630734 0.215876855426188 FALSE ""
50 7629 18114 0.294629965085461 0.175806976835287 FALSE ""
500 9388 18115 0.253582800818408 0.283318855924671 FALSE ""
100 1566 18116 0.494746077285646 -0.117132809876186 FALSE ""
500 3009 18117 0.329833921191938 0.178119462250105 FALSE ""
100 2757 18118 0.285811918668185 0.190856237064386 FALSE ""
1000 6633 18119 0.275849004877529 0.211184956594664 FALSE ""
500 654 18120 0.302415357232793 0.230853734831632 FALSE ""
500 4030 18121 0.263013384580979 0.251516697574175 FALSE ""
500 6607 18122 0.335037260190411 0.112885558769203 FALSE ""
1000 4615 18123 0.320766530815695 0.14403299117474 FALSE ""
100 9007 18124 0.353787795973258 0.155801589928675 FALSE ""
500 4849 18125 0.309564207141517 0.176651107496328 FALSE ""
1000 190 18126 0.297668587721938 0.22178994851608 FALSE ""
100 2742 18127 0.338705282751028 0.164570828263749 FALSE ""
100 122 18128 0.262587885803168 0.299989175307122 FALSE ""
500 6042 18129 0.263507771445083 0.233207897979457 FALSE ""
50 842 18130 0.312287324510938 0.0351028569171513 FALSE ""
1000 704 18131 0.291389391320666 0.232887826085854 FALSE ""
1000 2222 18132 0.314646308378935 0.223563809912008 FALSE ""
1000 31 18133 0.267439437857424 0.276212115085805 FALSE ""
1000 6057 18134 0.308739633549444 0.204684115975235 FALSE ""
100 5051 18135 0.357303024200035 0.0876186703694759 FALSE ""
50 345 18136 0.336543813077946 0.138957289069846 FALSE ""
500 1848 18137 0.288075407843009 0.271893817504998 FALSE ""
100 7268 18138 0.341198004280618 0.139376408679339 FALSE ""
100 9406 18139 0.366321756303418 0.0253685892848237 FALSE ""
100 707 18140 0.194401225959876 0.387152889616592 FALSE ""
50 5849 18141 0.411524261965449 -0.0438447600576582 FALSE ""
1000 4621 18142 0.304337786718724 0.188445255856227 FALSE ""
50 3524 18143 0.135739140829773 0.531923403948989 FALSE ""
50 8571 18144 0.36464853878188 0.137697042203652 FALSE ""
50 3091 18145 0.200734047345488 0.325809156935276 FALSE ""
1000 2970 18146 0.293153717891762 0.204417993054388 FALSE ""
100 3845 18147 0.267886302676567 0.378663743021373 FALSE ""
500 8890 18148 0.320273209775127 0.218052876618129 FALSE ""
50 9710 18149 0.293500492962018 0.3195317220356 FALSE ""
50 9800 18150 0.166585375777899 0.447897401951432 FALSE ""
500 2235 18151 0.293310571771924 0.197775559693682 FALSE ""
500 7778 18152 0.331699264280654 0.114742893914083 FALSE ""
50 3941 18153 0.24392381632329 0.383038136178426 FALSE ""
50 7128 18154 0.24830845589908 0.167557062651767 FALSE ""
50 8515 18155 0.148966579456397 0.517558777976214 FALSE ""
500 1962 18156 0.270395510562123 0.280884607927137 FALSE ""
1000 535 18157 0.314373579121694 0.179967629742434 FALSE ""
50 8518 18158 0.395797701732987 0.167728446492116 FALSE ""
50 8542 18159 0.232110039263264 0.313909164807844 FALSE ""
1000 5522 18160 0.286052669715671 0.219003808099845 FALSE ""
50 4933 18161 0.46724019086436 -0.0150475338286462 FALSE ""
1000 2913 18162 0.290253149494444 0.215620627958985 FALSE ""
100 1765 18163 0.285869895394805 0.217343981400542 FALSE ""
100 1209 18164 0.347270282220786 0.0722902696720265 FALSE ""
1000 6708 18165 0.28989743979116 0.201778230945335 FALSE ""
50 7695 18166 0.319031396857133 0.0918856612867908 FALSE ""
100 2711 18167 0.434864553935942 -0.0561337683292827 FALSE ""
500 4421 18168 0.330080207594806 0.11671556851445 FALSE ""
500 1108 18169 0.327861369469094 0.25051243299656 FALSE ""
1000 3398 18170 0.26406253475317 0.292371506151722 FALSE ""
100 3948 18171 0.385810905048966 0.0678784579164348 FALSE ""
100 1023 18172 0.448625226195607 -0.0421559252680045 FALSE ""
1000 435 18173 0.279829577998585 0.257526741637779 FALSE ""
100 82 18174 0.381509030375838 0.141241649642941 FALSE ""
100 2063 18175 0.167766517309841 0.439950176320739 FALSE ""
100 2143 18176 0.394044058276124 0.0556312938812054 FALSE ""
100 1741 18177 0.284959236927373 0.198097516489313 FALSE ""
50 8551 18178 0.178446160723076 0.414063823835144 FALSE ""
100 4606 18179 0.353027044819368 0.185368595015428 FALSE ""
500 7344 18180 0.259889563773282 0.289983611413841 FALSE ""
500 3217 18181 0.249246991240389 0.271187972355206 FALSE ""
100 9439 18182 0.349532243083784 0.109096502975786 FALSE ""
50 5227 18183 0.391394944808472 -0.215911109958731 FALSE ""
50 2660 18184 0.145305389073484 0.381051040794393 FALSE ""
50 6866 18185 0.479734164674327 0.0349400674807439 FALSE ""
500 3617 18186 0.34767553926738 0.11981444636988 FALSE ""
500 9246 18187 0.350200964240105 0.102823309098333 FALSE ""
1000 3235 18188 0.305711870369583 0.198686676557349 FALSE ""
500 5563 18189 0.341020794029995 0.0814207842014854 FALSE ""
1000 8842 18190 0.315578312643648 0.180173113735608 FALSE ""
1000 3154 18191 0.31815110810086 0.215982070869771 FALSE ""
1000 368 18192 0.339970676206016 0.146769580529185 FALSE ""
1000 198 18193 0.317614257045263 0.152244612102955 FALSE ""
500 1003 18194 0.229509740362735 0.2785306439425 FALSE ""
100 3008 18195 0.316942866171794 0.166470671122349 FALSE ""
1000 8297 18196 0.279135370437705 0.223990083837548 FALSE ""
100 2747 18197 0.179713498625038 0.395623339481107 FALSE ""
1000 5879 18198 0.291033874626345 0.197375603210449 FALSE ""
50 6081 18199 0.326110907856764 0.150327903830956 FALSE ""
1000 3706 18200 0.278909702800424 0.252006416541399 FALSE ""
50 547 18201 0.143182333868445 0.533078575298898 FALSE ""
100 6110 18202 0.26232236995943 0.0602716559695719 FALSE ""
100 4876 18203 0.167485707789384 0.455545988826594 FALSE ""
500 149 18204 0.355993900021735 0.176276524411436 FALSE ""
500 9879 18205 0.289066763648368 0.220411109579789 FALSE ""
100 6403 18206 0.370759140069959 0.0830456515490631 FALSE ""
100 574 18207 0.32953160941554 0.123843818947147 FALSE ""
1000 4920 18208 0.339313968907355 0.137572140671568 FALSE ""
100 5961 18209 0.41059048267304 0.0890952810742291 FALSE ""
500 6773 18210 0.294877448191359 0.158198597611924 FALSE ""
100 7948 18211 0.225423248103893 0.332902991209763 FALSE ""
500 6869 18212 0.34821555356718 0.112414586298618 FALSE ""
100 5045 18213 0.312662707733857 0.330355846103629 FALSE ""
50 6989 18214 0.388852903623973 0.0818526860527732 FALSE ""
100 2682 18215 0.387123586904885 0.0558907480794041 FALSE ""
50 8957 18216 0.135010931196862 0.554102254130504 FALSE ""
1000 1028 18217 0.323130504321558 0.202228360616661 FALSE ""
50 3064 18218 0.456710060623055 -0.0440574681599498 FALSE ""
1000 8364 18219 0.281401949998168 0.198641450723615 FALSE ""
500 3420 18220 0.312307622575184 0.170420171573298 FALSE ""
1000 8665 18221 0.298002854443992 0.206182649888568 FALSE ""
50 5410 18222 0.0896688751516502 0.700195979110567 FALSE ""
50 4666 18223 0.16555059263932 0.380679152237983 FALSE ""
100 1967 18224 0.207220439309757 0.320380906714124 FALSE ""
500 3251 18225 0.280782392421345 0.317287034942293 FALSE ""
100 2544 18226 0.206753950988985 0.370684987442202 FALSE ""
50 4880 18227 0.296874041675549 0.302489814237186 FALSE ""
100 4260 18228 0.33897152485109 0.0510208535154319 FALSE ""
100 6636 18229 0.33990873982336 0.154912263795428 FALSE ""
50 1313 18230 0.15278340807312 0.298254696769102 FALSE ""
1000 3909 18231 0.258798776248451 0.257545959934038 FALSE ""
500 7737 18232 0.331272822774115 0.150317415881224 FALSE ""
1000 7918 18233 0.27184933394341 0.247712340142027 FALSE ""
1000 3480 18234 0.319088340697127 0.131406380219906 FALSE ""
500 1763 18235 0.275875042334756 0.220401421855926 FALSE ""
1000 5672 18236 0.30251363112718 0.159718111976963 FALSE ""
500 8143 18237 0.268492883877458 0.248701584437869 FALSE ""
1000 3573 18238 0.302424492079927 0.212128112270204 FALSE ""
500 5213 18239 0.305390549491843 0.211609124855896 FALSE ""
1000 2384 18240 0.286161704221384 0.249856986883855 FALSE ""
100 9923 18241 0.251183076706363 0.19925208510437 FALSE ""
50 1231 18242 0.342729977903364 0.0383467790119929 FALSE ""
1000 8772 18243 0.27211841645195 0.262420271632915 FALSE ""
50 773 18244 0.384145487365453 0.0830836905765947 FALSE ""
500 2333 18245 0.264638231166921 0.219025631593588 FALSE ""
500 1587 18246 0.269166354579384 0.247936765504902 FALSE ""
50 9703 18247 0.327402294920267 0.225114694042469 FALSE ""
500 1154 18248 0.31956147624464 0.173154532516775 FALSE ""
100 2641 18249 0.24490735493674 0.341125811051535 FALSE ""
1000 6642 18250 0.340880457503342 0.142526370321918 FALSE ""
1000 2279 18251 0.274211616744982 0.266901199652862 FALSE ""
1000 2562 18252 0.31137459574391 0.167168904447852 FALSE ""
500 746 18253 0.347567957305569 0.137523560505162 FALSE ""
100 1195 18254 0.265510490833809 0.274244276930774 FALSE ""
50 5521 18255 0.367839353666579 -0.0624732875686407 FALSE ""
500 719 18256 0.367737152750529 0.122734306875617 FALSE ""
1000 1323 18257 0.286983649411284 0.190159418689985 FALSE ""
500 6225 18258 0.291576786536045 0.190671059684138 FALSE ""
100 7381 18259 0.243280550365183 0.192106979227781 FALSE ""
100 3785 18260 0.255406977779368 0.174328696184937 FALSE ""
500 8917 18261 0.32916643334655 0.17520281377607 FALSE ""
500 6858 18262 0.355107802972839 0.130449911127507 FALSE ""
100 1710 18263 0.145310059383753 0.401671390531027 FALSE ""
500 3947 18264 0.291245991121207 0.277121658194281 FALSE ""
1000 3557 18265 0.297500028495231 0.169310434887058 FALSE ""
50 5159 18266 0.451099167513612 0.0890405740109454 FALSE ""
1000 7320 18267 0.263533528279952 0.250858688575117 FALSE ""
100 6857 18268 0.211125561652871 0.317817500423139 FALSE ""
500 8718 18269 0.334848586402134 0.111201187540295 FALSE ""
100 2514 18270 0.234322054473952 0.3923300665441 FALSE ""
500 1629 18271 0.277181426664116 0.248967982118114 FALSE ""
100 9202 18272 0.345232162167114 0.0658323722026903 FALSE ""
1000 4980 18273 0.350243669193801 0.114506273333696 FALSE ""
100 4819 18274 0.311036539607756 0.211218326326898 FALSE ""
1000 7954 18275 0.29929304481325 0.194549883732418 FALSE ""
1000 4685 18276 0.316085369915981 0.176431365318157 FALSE ""
50 5563 18277 6.4966304485365e-05 0.653762645534794 FALSE ""
1000 4148 18278 0.307427383585941 0.18937897970544 FALSE ""
50 8165 18279 0.29522546799882 0.280147190012093 FALSE ""
50 3803 18280 0.395813745975704 0.0514229166762357 FALSE ""
1000 9432 18281 0.308999266496324 0.153173211989614 FALSE ""
50 1608 18282 0.245784940475737 0.178274701528318 FALSE ""
1000 9483 18283 0.289461302182005 0.242600251375001 FALSE ""
50 1103 18284 0.399844635571578 0.000162087230164206 FALSE ""
500 1778 18285 0.314322223037074 0.14793680617146 FALSE ""
50 3855 18286 0.333731741286926 0.0893064190225163 FALSE ""
1000 6115 18287 0.315858258506009 0.155729207142228 FALSE ""
50 382 18288 0.255936638021761 0.242210608500105 FALSE ""
1000 3830 18289 0.225273885986641 0.306554472597944 FALSE ""
1000 583 18290 0.314310664785155 0.178204869451592 FALSE ""
100 7988 18291 0.264701329548851 0.275920802843379 FALSE ""
1000 838 18292 0.325074632777842 0.175260783303912 FALSE ""
500 8594 18293 0.284786883818487 0.23221780424 FALSE ""
50 241 18294 0.4717086678767 -0.0651685720306005 FALSE ""
100 8124 18295 0.348772928747809 0.0589425049768661 FALSE ""
100 2822 18296 0.387622050951323 -0.0705218167593652 FALSE ""
50 3412 18297 0.308883380236774 0.0784783817218132 FALSE ""
50 7856 18298 0.260792985054657 0.266496077145988 FALSE ""
100 2359 18299 0.234514150213585 0.377739337639995 FALSE ""
1000 7581 18300 0.300569678285422 0.186250021800836 FALSE ""
500 6400 18301 0.244507782868508 0.298422009534118 FALSE ""
50 681 18302 0.432699460749827 0.0556821381721941 FALSE ""
500 4262 18303 0.266818290227105 0.2539890335981 FALSE ""
1000 5451 18304 0.306444459695827 0.191104787275977 FALSE ""
50 8387 18305 0.294618852721791 0.310474097729243 FALSE ""
50 1643 18306 0.312791549445144 0.0228355824146351 FALSE ""
1000 3567 18307 0.283722965966562 0.226767384459464 FALSE ""
1000 6964 18308 0.286936450817318 0.21883608220373 FALSE ""
1000 3535 18309 0.265150317570731 0.265514454502873 FALSE ""
1000 5029 18310 0.304662691511659 0.202363646782608 FALSE ""
50 2019 18311 0.0943976282291907 0.440131855513254 FALSE ""
100 4538 18312 0.31367370758314 0.125514088862795 FALSE ""
100 9944 18313 0.241991003672433 0.214442278843923 FALSE ""
50 1783 18314 0.243861807804442 0.192220339239796 FALSE ""
50 7985 18315 0.414099175637526 0.0339751787851981 FALSE ""
50 7928 18316 0.470972070682477 0.0929857343146759 FALSE ""
500 9804 18317 0.303161286480371 0.230333203558552 FALSE ""
1000 5354 18318 0.274826655847592 0.252532257665855 FALSE ""
50 8429 18319 0.338947730962287 0.0931860220218821 FALSE ""
1000 3468 18320 0.301161554614947 0.216033276118609 FALSE ""
100 332 18321 0.385392701538072 0.0667508848516367 FALSE ""
500 7295 18322 0.280262341788425 0.181666602264407 FALSE ""
50 509 18323 0.457293333496413 0.042952117073115 FALSE ""
1000 2555 18324 0.272042338764407 0.2358715640337 FALSE ""
500 4382 18325 0.283222920594553 0.298815940529941 FALSE ""
100 8141 18326 0.243699326177072 0.28568976378615 FALSE ""
100 1376 18327 0.259055710129961 0.38190726350264 FALSE ""
